Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	4144	32.0088	1	313338	29392	73.1	0	273	273	GC-MS
0	4145	32.0151	1	320172	31160	73.1	0	270	270	GC-MS
0	4146	32.0213	1	322977	32376	73.1	0	280	280	GC-MS
0	4147	32.0276	1	319307	31688	73.1	0	278	278	GC-MS
0	4148	32.0338	1	311699	31904	73.1	0	278	278	GC-MS
0	4149	32.0401	1	310042	31016	73.1	0	269	269	GC-MS
0	4150	32.0464	1	308458	30952	73.1	0	281	281	GC-MS
0	4151	32.0526	1	300812	30080	73.1	0	277	277	GC-MS
0	4152	32.0589	1	290139	27232	73.1	0	267	267	GC-MS
0	4153	32.0651	1	290821	29792	73.1	0	263	263	GC-MS
0	4154	32.0714	1	283445	28584	73.1	0	266	266	GC-MS
0	4155	32.0776	1	280390	27096	73.1	0	271	271	GC-MS
0	4156	32.0839	1	283431	26208	73.1	0	268	268	GC-MS
0	4157	32.0901	1	282640	27136	73.1	0	271	271	GC-MS
0	4158	32.0964	1	281155	25024	73.1	0	278	278	GC-MS
0	4159	32.1027	1	269926	26408	73.1	0	254	254	GC-MS
0	4160	32.1089	1	274278	25664	73.1	0	259	259	GC-MS
0	4161	32.1152	1	272457	25544	73.1	0	265	265	GC-MS
0	4162	32.1214	1	272974	27104	73.1	0	268	268	GC-MS
0	4163	32.1277	1	277383	27320	73.1	0	255	255	GC-MS
0	4164	32.1339	1	281412	26840	73.1	0	270	270	GC-MS
0	4165	32.1402	1	281863	29040	73.1	0	279	279	GC-MS
0	4166	32.1464	1	287100	29032	73.1	0	274	274	GC-MS
0	4167	32.1527	1	284505	27176	73.1	0	275	275	GC-MS
0	4168	32.1589	1	286765	27248	73.1	0	276	276	GC-MS
0	4169	32.1652	1	295754	30192	73.1	0	276	276	GC-MS
0	4170	32.1715	1	292527	29008	73.1	0	274	274	GC-MS
0	4171	32.1777	1	290964	29232	73.1	0	279	279	GC-MS
0	4172	32.184	1	286279	26920	73.1	0	283	283	GC-MS
0	4173	32.1902	1	294312	28936	73.1	0	282	282	GC-MS
0	4174	32.1965	1	298287	28240	73.1	0	285	285	GC-MS
0	4175	32.2027	1	309247	29664	73.1	0	284	284	GC-MS
0	4176	32.209	1	323457	30048	73.1	0	290	290	GC-MS
0	4177	32.2152	1	341123	31504	73.1	0	288	288	GC-MS
0	4178	32.2215	1	384251	36408	73.1	0	288	288	GC-MS
0	4179	32.2278	1	406125	36488	73.1	0	294	294	GC-MS
0	4180	32.234	1	434180	38040	73.1	0	303	303	GC-MS
0	4181	32.2403	1	437359	40664	73.1	0	302	302	GC-MS
0	4182	32.2465	1	426367	38776	73.1	0	295	295	GC-MS
0	4183	32.2528	1	416376	37528	73.1	0	306	306	GC-MS
0	4184	32.259	1	393484	35328	73.1	0	296	296	GC-MS
0	4185	32.2653	1	368713	35528	73.1	0	292	292	GC-MS
0	4186	32.2715	1	351440	32336	73.1	0	298	298	GC-MS
0	4187	32.2778	1	332674	30304	73.1	0	290	290	GC-MS
0	4188	32.2841	1	313056	30456	73.1	0	275	275	GC-MS
0	4189	32.2903	1	311325	29560	73.1	0	276	276	GC-MS
0	4190	32.2966	1	296261	30344	73.1	0	266	266	GC-MS
0	4191	32.3028	1	298356	29216	73.1	0	275	275	GC-MS
0	4192	32.3091	1	289173	27712	73.1	0	273	273	GC-MS
0	4193	32.3153	1	283387	28000	73.1	0	281	281	GC-MS
0	4194	32.3216	1	272361	25584	73.1	0	270	270	GC-MS
0	4195	32.3278	1	277290	26312	73.1	0	274	274	GC-MS
0	4196	32.3341	1	271560	26840	73.1	0	260	260	GC-MS
0	4197	32.3404	1	269614	23496	73.1	0	266	266	GC-MS
0	4198	32.3466	1	266873	26344	73.1	0	257	257	GC-MS
0	4199	32.3529	1	261343	24280	73.1	0	264	264	GC-MS
0	4200	32.3591	1	261037	25480	73.1	0	254	254	GC-MS
0	4201	32.3654	1	262977	25392	73.1	0	264	264	GC-MS
0	4202	32.3716	1	263744	26240	73.1	0	257	257	GC-MS
0	4203	32.3779	1	263663	26192	73.1	0	252	252	GC-MS
0	4204	32.3841	1	263405	25080	73.1	0	264	264	GC-MS
0	4205	32.3904	1	267540	24768	73.1	0	258	258	GC-MS
0	4206	32.3967	1	262804	25048	73.1	0	256	256	GC-MS
0	4207	32.4029	1	263434	25272	73.1	0	260	260	GC-MS
0	4208	32.4092	1	257481	24512	73.1	0	251	251	GC-MS
0	4209	32.4154	1	257720	24208	73.1	0	244	244	GC-MS
0	4210	32.4217	1	261931	24928	73.1	0	263	263	GC-MS
0	4211	32.4279	1	265055	26944	73.1	0	264	264	GC-MS
0	4212	32.4342	1	262870	25424	73.1	0	267	267	GC-MS
0	4213	32.4404	1	262094	25128	73.1	0	268	268	GC-MS
0	4214	32.4467	1	257187	24808	73.1	0	259	259	GC-MS
0	4215	32.4529	1	255728	25272	73.1	0	261	261	GC-MS
0	4216	32.4592	1	256156	24152	73.1	0	259	259	GC-MS
0	4217	32.4655	1	259882	24992	73.1	0	263	263	GC-MS
0	4218	32.4717	1	256747	25688	73.1	0	269	269	GC-MS
0	4219	32.478	1	267559	25552	73.1	0	266	266	GC-MS
0	4220	32.4842	1	265453	26976	73.1	0	262	262	GC-MS
0	4221	32.4905	1	275100	28944	73.1	0	267	267	GC-MS
0	4222	32.4967	1	286188	29400	73.1	0	277	277	GC-MS
0	4223	32.503	1	291233	30944	73.1	0	266	266	GC-MS
0	4224	32.5092	1	303144	31288	73.1	0	279	279	GC-MS
0	4225	32.5155	1	306780	33160	73.1	0	282	282	GC-MS
0	4226	32.5218	1	313437	33520	73.1	0	282	282	GC-MS
0	4227	32.528	1	310488	32504	73.1	0	269	269	GC-MS
0	4228	32.5343	1	305165	31224	73.1	0	286	286	GC-MS
0	4229	32.5405	1	298971	30096	73.1	0	275	275	GC-MS
0	4230	32.5468	1	295228	29960	73.1	0	277	277	GC-MS
0	4231	32.553	1	290450	28384	73.1	0	266	266	GC-MS
0	4232	32.5593	1	282858	29864	73.1	0	276	276	GC-MS
0	4233	32.5655	1	282278	27848	73.1	0	277	277	GC-MS
0	4234	32.5718	1	281592	29048	73.1	0	267	267	GC-MS
0	4235	32.5781	1	289677	28184	73.1	0	273	273	GC-MS
0	4236	32.5843	1	294499	30424	73.1	0	275	275	GC-MS
0	4237	32.5906	1	308848	33872	73.1	0	282	282	GC-MS
0	4238	32.5968	1	340513	38040	73.1	0	292	292	GC-MS
0	4239	32.6031	1	364547	42568	73.1	0	303	303	GC-MS
0	4240	32.6093	1	413035	51528	73.1	0	326	326	GC-MS
0	4241	32.6156	1	441228	53976	73.1	0	330	330	GC-MS
0	4242	32.6218	1	453160	55296	73.1	0	331	331	GC-MS
0	4243	32.6281	1	476327	60288	73.1	0	335	335	GC-MS
0	4244	32.6344	1	475585	58512	73.1	0	329	329	GC-MS
0	4245	32.6406	1	461339	57448	73.1	0	333	333	GC-MS
0	4246	32.6469	1	431126	51560	73.1	0	316	316	GC-MS
0	4247	32.6531	1	397659	46792	73.1	0	311	311	GC-MS
0	4248	32.6594	1	367958	40720	73.1	0	309	309	GC-MS
0	4249	32.6656	1	339900	34608	73.1	0	307	307	GC-MS
0	4250	32.6719	1	317550	32248	73.1	0	293	293	GC-MS
0	4251	32.6781	1	295267	29976	73.1	0	284	284	GC-MS
0	4252	32.6844	1	281179	30328	73.1	0	270	270	GC-MS
0	4253	32.6907	1	282792	28360	73.1	0	279	279	GC-MS
0	4254	32.6969	1	275641	28328	73.1	0	263	263	GC-MS
0	4255	32.7032	1	273646	27808	73.1	0	282	282	GC-MS
0	4256	32.7094	1	270413	25504	73.1	0	263	263	GC-MS
0	4257	32.7157	1	273812	26728	73.1	0	268	268	GC-MS
0	4258	32.7219	1	274136	27160	73.1	0	283	283	GC-MS
0	4259	32.7282	1	266579	27000	73.1	0	265	265	GC-MS
0	4260	32.7344	1	265421	26192	73.1	0	268	268	GC-MS
0	4261	32.7407	1	270194	26568	73.1	0	283	283	GC-MS
0	4262	32.7469	1	265892	25024	73.1	0	265	265	GC-MS
0	4263	32.7532	1	268031	26800	73.1	0	275	275	GC-MS
0	4264	32.7595	1	260924	24400	73.1	0	269	269	GC-MS
0	4265	32.7657	1	257726	24712	73.1	0	262	262	GC-MS
0	4266	32.772	1	254439	25328	73.1	0	266	266	GC-MS
0	4267	32.7782	1	260735	24992	73.1	0	268	268	GC-MS
0	4268	32.7845	1	263197	25456	73.1	0	278	278	GC-MS
0	4269	32.7907	1	260550	25712	73.1	0	259	259	GC-MS
0	4270	32.797	1	259664	24024	73.1	0	258	258	GC-MS
0	4271	32.8032	1	256853	25368	73.1	0	256	256	GC-MS
0	4272	32.8095	1	257836	23912	73.1	0	271	271	GC-MS
0	4273	32.8158	1	252366	25488	73.1	0	252	252	GC-MS
0	4274	32.822	1	254824	24424	73.1	0	258	258	GC-MS
0	4275	32.8283	1	256078	23888	73.1	0	273	273	GC-MS
0	4276	32.8345	1	254649	23840	73.1	0	274	274	GC-MS
0	4277	32.8408	1	255378	24656	73.1	0	261	261	GC-MS
0	4278	32.847	1	256502	23352	73.1	0	263	263	GC-MS
0	4279	32.8533	1	269294	24528	73.1	0	264	264	GC-MS
0	4280	32.8595	1	276591	27304	73.1	0	271	271	GC-MS
0	4281	32.8658	1	288780	25944	73.1	0	271	271	GC-MS
0	4282	32.8721	1	305440	28448	73.1	0	280	280	GC-MS
0	4283	32.8783	1	329457	29088	73.1	0	284	284	GC-MS
0	4284	32.8846	1	367242	32688	73.1	0	291	291	GC-MS
0	4285	32.8908	1	415346	36064	73.1	0	301	301	GC-MS
0	4286	32.8971	1	458547	42352	361.3	0	301	301	GC-MS
0	4287	32.9033	1	508908	49840	361.2	0	301	301	GC-MS
0	4288	32.9096	1	551435	58920	361.2	0	307	307	GC-MS
0	4289	32.9158	1	583036	65792	361.3	0	305	305	GC-MS
0	4290	32.9221	1	607276	72080	361.3	0	314	314	GC-MS
0	4291	32.9284	1	598002	69680	361.3	0	307	307	GC-MS
0	4292	32.9346	1	572605	65624	361.2	0	310	310	GC-MS
0	4293	32.9409	1	514534	54536	361.3	0	301	301	GC-MS
0	4294	32.9471	1	468469	46288	361.2	0	300	300	GC-MS
0	4295	32.9534	1	406992	36880	361.3	0	290	290	GC-MS
0	4296	32.9596	1	360433	31592	73.1	0	270	270	GC-MS
0	4297	32.9659	1	333659	30736	73.1	0	285	285	GC-MS
0	4298	32.9721	1	301466	28232	73.1	0	273	273	GC-MS
0	4299	32.9784	1	289083	27616	73.1	0	276	276	GC-MS
0	4300	32.9846	1	276702	26008	73.1	0	260	260	GC-MS
0	4301	32.9909	1	265903	24208	73.1	0	272	272	GC-MS
0	4302	32.9972	1	264723	23696	73.1	0	269	269	GC-MS
0	4303	33.0034	1	261400	24536	73.1	0	259	259	GC-MS
0	4304	33.0097	1	259912	24584	73.1	0	262	262	GC-MS
0	4305	33.0159	1	265182	24992	73.1	0	270	270	GC-MS
0	4306	33.0222	1	263238	24072	73.1	0	265	265	GC-MS
0	4307	33.0284	1	258588	23512	73.1	0	262	262	GC-MS
0	4308	33.0347	1	261740	24960	73.1	0	268	268	GC-MS
0	4309	33.0409	1	261073	24872	73.1	0	257	257	GC-MS
0	4310	33.0472	1	256443	24568	73.1	0	262	262	GC-MS
0	4311	33.0535	1	255789	22400	73.1	0	255	255	GC-MS
0	4312	33.0597	1	256195	24984	73.1	0	262	262	GC-MS
0	4313	33.066	1	258479	25488	73.1	0	259	259	GC-MS
0	4314	33.0722	1	253857	24064	73.1	0	261	261	GC-MS
0	4315	33.0785	1	255636	24784	73.1	0	258	258	GC-MS
0	4316	33.0847	1	250576	24664	73.1	0	250	250	GC-MS
0	4317	33.091	1	252347	24888	73.1	0	247	247	GC-MS
0	4318	33.0972	1	252841	24296	73.1	0	246	246	GC-MS
0	4319	33.1035	1	252104	24560	73.1	0	250	250	GC-MS
0	4320	33.1098	1	253002	23616	73.1	0	260	260	GC-MS
0	4321	33.116	1	254637	23272	73.1	0	259	259	GC-MS
0	4322	33.1223	1	262431	24064	73.1	0	252	252	GC-MS
0	4323	33.1285	1	264323	24432	73.1	0	261	261	GC-MS
0	4324	33.1348	1	268658	25272	73.1	0	258	258	GC-MS
0	4325	33.141	1	280102	26416	73.1	0	258	258	GC-MS
0	4326	33.1473	1	282392	25224	73.1	0	276	276	GC-MS
0	4327	33.1535	1	290488	25728	73.1	0	268	268	GC-MS
0	4328	33.1598	1	292989	26536	73.1	0	256	256	GC-MS
0	4329	33.1661	1	307297	27712	73.1	0	271	271	GC-MS
0	4330	33.1723	1	308581	27000	73.1	0	271	271	GC-MS
0	4331	33.1786	1	311363	29808	73.1	0	268	268	GC-MS
0	4332	33.1848	1	299724	27592	73.1	0	269	269	GC-MS
0	4333	33.1911	1	292838	25552	73.1	0	273	273	GC-MS
0	4334	33.1973	1	281157	25824	73.1	0	259	259	GC-MS
0	4335	33.2036	1	273989	25152	73.1	0	259	259	GC-MS
0	4336	33.2098	1	264530	25344	73.1	0	259	259	GC-MS
0	4337	33.2161	1	266475	25704	73.1	0	263	263	GC-MS
0	4338	33.2224	1	260922	24728	73.1	0	263	263	GC-MS
0	4339	33.2286	1	258899	25768	73.1	0	253	253	GC-MS
0	4340	33.2349	1	270898	26512	73.1	0	263	263	GC-MS
0	4341	33.2411	1	282753	28600	73.1	0	268	268	GC-MS
0	4342	33.2474	1	312105	33920	73.1	0	276	276	GC-MS
0	4343	33.2536	1	355534	38736	73.1	0	277	277	GC-MS
0	4344	33.2599	1	412209	51384	73.1	0	282	282	GC-MS
0	4345	33.2661	1	496361	62888	73.1	0	304	304	GC-MS
0	4346	33.2724	1	597816	76056	73.1	0	316	316	GC-MS
0	4347	33.2786	1	695149	89608	73.1	0	323	323	GC-MS
0	4348	33.2849	1	779982	104480	73.1	0	334	334	GC-MS
0	4349	33.2912	1	807241	101208	73.1	0	327	327	GC-MS
0	4350	33.2974	1	799634	98912	73.1	0	332	332	GC-MS
0	4351	33.3037	1	741599	92016	73.1	0	329	329	GC-MS
0	4352	33.3099	1	658522	79856	73.1	0	323	323	GC-MS
0	4353	33.3162	1	582487	69320	73.1	0	306	306	GC-MS
0	4354	33.3224	1	494242	56920	73.1	0	312	312	GC-MS
0	4355	33.3287	1	422244	49048	73.1	0	289	289	GC-MS
0	4356	33.3349	1	372483	39904	73.1	0	292	292	GC-MS
0	4357	33.3412	1	331829	36336	73.1	0	277	277	GC-MS
0	4358	33.3475	1	307633	33344	73.1	0	270	270	GC-MS
0	4359	33.3537	1	289864	30184	73.1	0	266	266	GC-MS
0	4360	33.36	1	282017	27464	73.1	0	275	275	GC-MS
0	4361	33.3662	1	274592	28224	73.1	0	271	271	GC-MS
0	4362	33.3725	1	279058	27960	73.1	0	277	277	GC-MS
0	4363	33.3787	1	279826	29640	73.1	0	262	262	GC-MS
0	4364	33.385	1	289055	31912	73.1	0	266	266	GC-MS
0	4365	33.3912	1	298742	32664	73.1	0	268	268	GC-MS
0	4366	33.3975	1	325560	39608	73.1	0	286	286	GC-MS
0	4367	33.4038	1	349305	42608	73.1	0	288	288	GC-MS
0	4368	33.41	1	376279	46152	73.1	0	307	307	GC-MS
0	4369	33.4163	1	403981	52904	73.1	0	303	303	GC-MS
0	4370	33.4225	1	439445	55448	73.1	0	329	329	GC-MS
0	4371	33.4288	1	448223	58080	73.1	0	329	329	GC-MS
0	4372	33.435	1	455032	59120	73.1	0	329	329	GC-MS
0	4373	33.4413	1	449880	57856	73.1	0	321	321	GC-MS
0	4374	33.4475	1	429637	53824	73.1	0	320	320	GC-MS
0	4375	33.4538	1	409484	47696	73.1	0	315	315	GC-MS
0	4376	33.4601	1	376233	44512	73.1	0	307	307	GC-MS
0	4377	33.4663	1	359626	41192	73.1	0	298	298	GC-MS
0	4378	33.4726	1	337776	36616	73.1	0	301	301	GC-MS
0	4379	33.4788	1	319272	36184	73.1	0	296	296	GC-MS
0	4380	33.4851	1	300995	31080	73.1	0	275	275	GC-MS
0	4381	33.4913	1	289791	30080	73.1	0	278	278	GC-MS
0	4382	33.4976	1	286320	30560	73.1	0	277	277	GC-MS
0	4383	33.5038	1	286362	30136	73.1	0	274	274	GC-MS
0	4384	33.5101	1	283207	28880	73.1	0	282	282	GC-MS
0	4385	33.5164	1	288056	29640	73.1	0	281	281	GC-MS
0	4386	33.5226	1	286636	27880	73.1	0	277	277	GC-MS
0	4387	33.5289	1	286533	28472	73.1	0	278	278	GC-MS
0	4388	33.5351	1	297628	28688	73.1	0	275	275	GC-MS
0	4389	33.5414	1	305580	30096	73.1	0	286	286	GC-MS
0	4390	33.5476	1	310306	31184	73.1	0	278	278	GC-MS
0	4391	33.5539	1	310379	30480	73.1	0	274	274	GC-MS
0	4392	33.5601	1	316132	31008	73.1	0	290	290	GC-MS
0	4393	33.5664	1	314605	31088	73.1	0	294	294	GC-MS
0	4394	33.5726	1	318508	29976	73.1	0	292	292	GC-MS
0	4395	33.5789	1	303654	29504	73.1	0	274	274	GC-MS
0	4396	33.5852	1	298302	29752	73.1	0	282	282	GC-MS
0	4397	33.5914	1	289819	27576	73.1	0	266	266	GC-MS
0	4398	33.5977	1	282080	25224	73.1	0	267	267	GC-MS
0	4399	33.6039	1	276509	26600	73.1	0	268	268	GC-MS
0	4400	33.6102	1	273242	26696	73.1	0	270	270	GC-MS
0	4401	33.6164	1	271477	26248	73.1	0	275	275	GC-MS
0	4402	33.6227	1	271169	25352	73.1	0	274	274	GC-MS
0	4403	33.6289	1	267664	25056	73.1	0	266	266	GC-MS
0	4404	33.6352	1	262324	25808	73.1	0	266	266	GC-MS
0	4405	33.6415	1	257339	23448	73.1	0	261	261	GC-MS
0	4406	33.6477	1	260791	25272	73.1	0	256	256	GC-MS
0	4407	33.654	1	262326	26112	73.1	0	252	252	GC-MS
0	4408	33.6602	1	263420	25848	73.1	0	265	265	GC-MS
0	4409	33.6665	1	260471	24568	73.1	0	261	261	GC-MS
0	4410	33.6727	1	269070	24696	73.1	0	276	276	GC-MS
0	4411	33.679	1	277370	26056	73.1	0	281	281	GC-MS
0	4412	33.6852	1	274217	24560	73.1	0	279	279	GC-MS
0	4413	33.6915	1	283519	26776	73.1	0	282	282	GC-MS
0	4414	33.6978	1	287942	26520	73.1	0	281	281	GC-MS
0	4415	33.704	1	292650	27816	73.1	0	279	279	GC-MS
0	4416	33.7103	1	292774	27248	73.1	0	273	273	GC-MS
0	4417	33.7165	1	294065	28232	73.1	0	275	275	GC-MS
0	4418	33.7228	1	290928	28264	73.1	0	284	284	GC-MS
0	4419	33.729	1	280815	25200	73.1	0	277	277	GC-MS
0	4420	33.7353	1	281676	24744	73.1	0	272	272	GC-MS
0	4421	33.7415	1	279011	26112	73.1	0	259	259	GC-MS
0	4422	33.7478	1	271881	25448	73.1	0	265	265	GC-MS
0	4423	33.7541	1	263707	26592	73.1	0	268	268	GC-MS
0	4424	33.7603	1	261318	25760	73.1	0	260	260	GC-MS
0	4425	33.7666	1	257114	24976	73.1	0	262	262	GC-MS
0	4426	33.7728	1	252554	25320	73.1	0	258	258	GC-MS
0	4427	33.7791	1	245626	24528	73.1	0	258	258	GC-MS
0	4428	33.7853	1	240292	22288	73.1	0	250	250	GC-MS
0	4429	33.7916	1	235565	23368	73.1	0	250	250	GC-MS
0	4430	33.7978	1	240534	23096	73.1	0	256	256	GC-MS
0	4431	33.8041	1	236483	21824	73.1	0	258	258	GC-MS
0	4432	33.8103	1	239915	22600	73.1	0	256	256	GC-MS
0	4433	33.8166	1	234574	21592	73.1	0	245	245	GC-MS
0	4434	33.8229	1	230566	22200	73.1	0	245	245	GC-MS
0	4435	33.8291	1	232846	23072	73.1	0	249	249	GC-MS
0	4436	33.8354	1	232128	20992	207.1	0	253	253	GC-MS
0	4437	33.8416	1	233348	22416	73.1	0	239	239	GC-MS
0	4438	33.8479	1	229438	21456	73.1	0	249	249	GC-MS
0	4439	33.8541	1	233263	21344	73.1	0	251	251	GC-MS
0	4440	33.8604	1	233274	21928	73.1	0	239	239	GC-MS
0	4441	33.8666	1	233651	22832	73.1	0	254	254	GC-MS
0	4442	33.8729	1	229392	21192	73.1	0	237	237	GC-MS
0	4443	33.8792	1	227574	20552	73.1	0	248	248	GC-MS
0	4444	33.8854	1	232874	21912	73.1	0	240	240	GC-MS
0	4445	33.8917	1	233540	20992	73.1	0	256	256	GC-MS
0	4446	33.8979	1	226077	22128	73.1	0	247	247	GC-MS
0	4447	33.9042	1	227200	21016	73.1	0	248	248	GC-MS
0	4448	33.9104	1	231371	21648	73.1	0	253	253	GC-MS
0	4449	33.9167	1	232332	21400	73.1	0	252	252	GC-MS
0	4450	33.9229	1	229248	20768	73.1	0	250	250	GC-MS
0	4451	33.9292	1	230329	21272	207.1	0	255	255	GC-MS
0	4452	33.9355	1	232405	21272	73.1	0	255	255	GC-MS
0	4453	33.9417	1	225441	21408	73.1	0	244	244	GC-MS
0	4454	33.948	1	230532	21256	73.1	0	246	246	GC-MS
0	4455	33.9542	1	229666	20768	73.1	0	248	248	GC-MS
0	4456	33.9605	1	231964	20800	73.1	0	246	246	GC-MS
0	4457	33.9667	1	232917	21480	73.1	0	251	251	GC-MS
0	4458	33.973	1	237829	21232	73.1	0	249	249	GC-MS
0	4459	33.9792	1	239837	22272	73.1	0	258	258	GC-MS
0	4460	33.9855	1	243425	23952	73.1	0	248	248	GC-MS
0	4461	33.9918	1	248819	23464	73.1	0	250	250	GC-MS
0	4462	33.998	1	246618	24720	73.1	0	252	252	GC-MS
0	4463	34.0043	1	252986	24104	73.1	0	256	256	GC-MS
0	4464	34.0105	1	256424	24536	73.1	0	258	258	GC-MS
0	4465	34.0168	1	262007	23896	73.1	0	266	266	GC-MS
0	4466	34.023	1	252963	23896	73.1	0	253	253	GC-MS
0	4467	34.0293	1	248604	23528	73.1	0	258	258	GC-MS
0	4468	34.0355	1	252615	22848	73.1	0	260	260	GC-MS
0	4469	34.0418	1	251564	24088	73.1	0	260	260	GC-MS
0	4470	34.0481	1	242277	23616	73.1	0	257	257	GC-MS
0	4471	34.0543	1	240523	21680	73.1	0	253	253	GC-MS
0	4472	34.0606	1	237079	20800	73.1	0	258	258	GC-MS
0	4473	34.0668	1	236249	21248	73.1	0	246	246	GC-MS
0	4474	34.0731	1	236708	21568	73.1	0	241	241	GC-MS
0	4475	34.0793	1	232393	20408	207.1	0	249	249	GC-MS
0	4476	34.0856	1	232417	21760	73.1	0	240	240	GC-MS
0	4477	34.0918	1	232769	21400	73.1	0	246	246	GC-MS
0	4478	34.0981	1	230099	21488	73.1	0	243	243	GC-MS
0	4479	34.1043	1	233974	21336	73.1	0	243	243	GC-MS
0	4480	34.1106	1	230247	21056	73.1	0	245	245	GC-MS
0	4481	34.1169	1	227996	20576	73.1	0	244	244	GC-MS
0	4482	34.1231	1	231994	20944	73.1	0	237	237	GC-MS
0	4483	34.1294	1	229193	21160	207.1	0	243	243	GC-MS
0	4484	34.1356	1	227886	20928	73.1	0	242	242	GC-MS
0	4485	34.1419	1	225766	20424	73.1	0	236	236	GC-MS
0	4486	34.1481	1	224308	20528	73.1	0	236	236	GC-MS
0	4487	34.1544	1	226470	20864	73.1	0	232	232	GC-MS
0	4488	34.1606	1	227518	20776	73.1	0	260	260	GC-MS
0	4489	34.1669	1	229122	20608	73.1	0	250	250	GC-MS
0	4490	34.1732	1	226011	21424	73.1	0	249	249	GC-MS
0	4491	34.1794	1	218687	20952	73.1	0	238	238	GC-MS
0	4492	34.1857	1	222963	20200	73.1	0	245	245	GC-MS
0	4493	34.1919	1	227447	21048	207.1	0	245	245	GC-MS
0	4494	34.1982	1	222327	20744	207.1	0	237	237	GC-MS
0	4495	34.2044	1	219864	20344	73.1	0	238	238	GC-MS
0	4496	34.2107	1	223086	20280	207.1	0	236	236	GC-MS
0	4497	34.2169	1	218837	20264	207.1	0	238	238	GC-MS
0	4498	34.2232	1	220829	20944	207.1	0	237	237	GC-MS
0	4499	34.2295	1	223071	21536	73.1	0	238	238	GC-MS
0	4500	34.2357	1	215451	19760	207.1	0	235	235	GC-MS
0	4501	34.242	1	219516	19672	207.1	0	244	244	GC-MS
0	4502	34.2482	1	221991	22040	207.1	0	236	236	GC-MS
0	4503	34.2545	1	222244	21000	207.1	0	249	249	GC-MS
0	4504	34.2607	1	225171	21224	207.1	0	246	246	GC-MS
0	4505	34.267	1	214316	19520	73.1	0	229	229	GC-MS
0	4506	34.2732	1	220685	20944	207.1	0	238	238	GC-MS
0	4507	34.2795	1	221858	20528	207.1	0	241	241	GC-MS
0	4508	34.2858	1	221947	21384	207.1	0	246	246	GC-MS
0	4509	34.292	1	220830	21008	207.1	0	233	233	GC-MS
0	4510	34.2983	1	217964	21152	207.1	0	237	237	GC-MS
0	4511	34.3045	1	219535	21536	207.1	0	239	239	GC-MS
0	4512	34.3108	1	224751	22024	207.1	0	238	238	GC-MS
0	4513	34.317	1	221658	21008	207.1	0	229	229	GC-MS
0	4514	34.3233	1	223181	20296	207.1	0	238	238	GC-MS
0	4515	34.3295	1	222489	19312	73.1	0	246	246	GC-MS
0	4516	34.3358	1	218697	18928	207.0	0	242	242	GC-MS
0	4517	34.3421	1	221519	20680	73.1	0	242	242	GC-MS
0	4518	34.3483	1	215239	20088	207.1	0	234	234	GC-MS
0	4519	34.3546	1	226891	20984	207.1	0	243	243	GC-MS
0	4520	34.3608	1	221954	20232	73.1	0	239	239	GC-MS
0	4521	34.3671	1	221437	22072	207.1	0	240	240	GC-MS
0	4522	34.3733	1	224397	20640	207.1	0	247	247	GC-MS
0	4523	34.3796	1	220204	19584	73.1	0	246	246	GC-MS
0	4524	34.3858	1	221403	20496	207.1	0	235	235	GC-MS
0	4525	34.3921	1	227247	21864	73.1	0	238	238	GC-MS
0	4526	34.3983	1	227974	20408	207.1	0	247	247	GC-MS
0	4527	34.4046	1	232118	20704	73.1	0	257	257	GC-MS
0	4528	34.4109	1	238019	21536	73.1	0	249	249	GC-MS
0	4529	34.4171	1	240545	22136	73.1	0	257	257	GC-MS
0	4530	34.4234	1	239399	21336	73.1	0	257	257	GC-MS
0	4531	34.4296	1	241927	22728	73.1	0	260	260	GC-MS
0	4532	34.4359	1	245577	22232	73.1	0	259	259	GC-MS
0	4533	34.4421	1	244146	22448	73.1	0	255	255	GC-MS
0	4534	34.4484	1	250164	22888	73.1	0	259	259	GC-MS
0	4535	34.4546	1	254485	24000	73.1	0	262	262	GC-MS
0	4536	34.4609	1	256551	24272	73.1	0	269	269	GC-MS
0	4537	34.4672	1	258706	24216	73.1	0	272	272	GC-MS
0	4538	34.4734	1	265437	24888	73.1	0	271	271	GC-MS
0	4539	34.4797	1	267292	26088	73.1	0	266	266	GC-MS
0	4540	34.4859	1	274994	25872	73.1	0	279	279	GC-MS
0	4541	34.4922	1	276929	27728	73.1	0	262	262	GC-MS
0	4542	34.4984	1	283386	27960	73.1	0	269	269	GC-MS
0	4543	34.5047	1	274907	27048	73.1	0	268	268	GC-MS
0	4544	34.5109	1	276610	26888	73.1	0	276	276	GC-MS
0	4545	34.5172	1	275884	25840	73.1	0	272	272	GC-MS
0	4546	34.5235	1	275449	26352	73.1	0	270	270	GC-MS
0	4547	34.5297	1	266806	26376	73.1	0	267	267	GC-MS
0	4548	34.536	1	277846	25928	73.1	0	276	276	GC-MS
0	4549	34.5422	1	271580	25208	73.1	0	278	278	GC-MS
0	4550	34.5485	1	268783	27376	73.1	0	262	262	GC-MS
0	4551	34.5547	1	263948	26048	73.1	0	265	265	GC-MS
0	4552	34.561	1	266277	26216	73.1	0	264	264	GC-MS
0	4553	34.5672	1	263963	24064	73.1	0	270	270	GC-MS
