Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	1664	4.7168	2	5.223E+07	3.3238E+06	269.1607	0	5552	5552	HCD-HMSn
0	1665	4.7208	2	1.0932E+07	2.1581E+06	583.2986	0	1712	1712	ETD-HMSn
0	1666	4.7242	2	1.2734E+07	2.2029E+06	1138.6024	0	2976	2976	SA_HCD-HMSn
0	1667	4.7276	2	1.1998E+07	2.5004E+06	583.2986	0	2256	2256	SA_CID-HMSn
0	1668	4.7312	2	2.6383E+07	6.1746E+06	649.3481	0	1984	1984	ETD-HMSn
0	1669	4.7345	2	2.9369E+07	3.4137E+06	1298.6945	0	3920	3920	SA_HCD-HMSn
0	1670	4.7378	2	3.0377E+07	6.5522E+06	649.3483	0	2944	2944	SA_CID-HMSn
0	1671	4.7422	1	1.9933E+09	6.6497E+08	432.8997	0	14576	14576	HMS
0	1672	4.7425	2	1.5742E+09	2.3549E+08	110.0713	0	5712	5712	HCD-HMSn
0	1673	4.7448	2	1.0776E+09	1.6416E+08	110.0713	0	5184	5184	HCD-HMSn
0	1674	4.7461	2	8.766E+07	5.5591E+06	784.41	0	4720	4720	HCD-HMSn
0	1675	4.7537	2	1.3923E+09	2.3547E+08	649.3492	0	3152	3152	ETD-HMSn
0	1676	4.7598	2	1.3419E+09	1.9942E+08	649.3489	0	5648	5648	SA_HCD-HMSn
0	1677	4.7617	2	1.2075E+09	1.5617E+08	432.8997	0	4688	4688	SA_CID-HMSn
0	1678	4.764	2	6.9619E+08	1.3144E+08	649.8509	0	2720	2720	ETD-HMSn
0	1679	4.7659	2	9.1728E+08	1.1651E+08	649.8505	0	5120	5120	SA_HCD-HMSn
0	1680	4.7679	2	8.1494E+08	1.0785E+08	433.2339	0	4096	4096	SA_CID-HMSn
0	1681	4.7702	2	4.6365E+07	9.0794E+06	648.8459	0	1936	1936	ETD-HMSn
0	1682	4.7734	2	4.4749E+07	5.7193E+06	1297.6915	0	3616	3616	SA_HCD-HMSn
0	1683	4.7766	2	4.4658E+07	8.5105E+06	648.8459	0	2384	2384	SA_CID-HMSn
0	1684	4.78	2	1.9441E+07	2.2369E+06	110.0713	0	3936	3936	HCD-HMSn
0	1685	4.7812	2	5.483E+07	3.6079E+06	269.1608	0	5408	5408	HCD-HMSn
0	1686	4.7863	2	1.072E+07	2.2234E+06	583.2986	0	1936	1936	ETD-HMSn
0	1687	4.79	2	1.1284E+07	1.9386E+06	1138.6024	0	3456	3456	SA_HCD-HMSn
0	1688	4.7936	2	1.1029E+07	2.2483E+06	583.2986	0	2704	2704	SA_CID-HMSn
0	1689	4.7974	2	2.6153E+07	6.1404E+06	649.348	0	2144	2144	ETD-HMSn
0	1690	4.8007	2	3.1239E+07	3.5576E+06	1298.6946	0	4048	4048	SA_HCD-HMSn
0	1691	4.8041	2	2.9004E+07	6.2586E+06	649.348	0	3264	3264	SA_CID-HMSn
0	1692	4.8085	1	1.7833E+09	5.7423E+08	432.8998	0	16696	16696	HMS
0	1693	4.8089	2	1.6013E+09	2.3628E+08	110.0713	0	5408	5408	HCD-HMSn
0	1694	4.8112	2	1.0694E+09	1.6498E+08	110.0713	0	4864	4864	HCD-HMSn
0	1695	4.8124	2	8.5681E+07	5.5862E+06	784.4098	0	5216	5216	HCD-HMSn
0	1696	4.8179	2	1.3871E+09	2.3285E+08	649.3493	0	3312	3312	ETD-HMSn
0	1697	4.8205	2	1.1969E+09	1.7421E+08	649.3489	0	5808	5808	SA_HCD-HMSn
0	1698	4.8225	2	1.1909E+09	1.5946E+08	432.8997	0	5040	5040	SA_CID-HMSn
0	1699	4.8248	2	6.3307E+08	1.2276E+08	649.851	0	2784	2784	ETD-HMSn
0	1700	4.8267	2	8.4552E+08	1.098E+08	649.8506	0	5168	5168	SA_HCD-HMSn
0	1701	4.8287	2	7.8057E+08	1.1465E+08	433.2339	0	4272	4272	SA_CID-HMSn
0	1702	4.831	2	4.0695E+07	7.8625E+06	648.8457	0	1984	1984	ETD-HMSn
0	1703	4.8342	2	4.3693E+07	5.4594E+06	1297.6914	0	3952	3952	SA_HCD-HMSn
0	1704	4.8375	2	4.4774E+07	8.299E+06	648.8458	0	2544	2544	SA_CID-HMSn
0	1705	4.8408	2	1.8867E+07	2.1441E+06	110.0713	0	4992	4992	HCD-HMSn
0	1706	4.8421	2	5.3923E+07	3.4224E+06	269.1607	0	5744	5744	HCD-HMSn
0	1707	4.8457	2	1.039E+07	2.0369E+06	583.2989	0	2048	2048	ETD-HMSn
0	1708	4.8493	2	1.1967E+07	2.0341E+06	1138.6024	0	3744	3744	SA_HCD-HMSn
0	1709	4.853	2	1.154E+07	2.2612E+06	583.2988	0	2704	2704	SA_CID-HMSn
0	1710	4.8568	2	2.5957E+07	6.0134E+06	649.3481	0	1760	1760	ETD-HMSn
0	1711	4.86	2	3.1765E+07	3.572E+06	1298.6948	0	3568	3568	SA_HCD-HMSn
0	1712	4.8633	2	3.0312E+07	6.6748E+06	649.3484	0	2880	2880	SA_CID-HMSn
0	1713	4.8677	1	1.989E+09	6.5911E+08	432.8998	0	16548	16548	HMS
0	1714	4.868	2	1.665E+09	2.4879E+08	110.0713	0	6080	6080	HCD-HMSn
0	1715	4.8703	2	1.0015E+09	1.531E+08	110.0713	0	5280	5280	HCD-HMSn
0	1716	4.8715	2	8.1561E+07	5.1033E+06	784.4101	0	5584	5584	HCD-HMSn
0	1717	4.8777	2	1.2796E+09	2.17E+08	649.3492	0	3200	3200	ETD-HMSn
0	1718	4.8805	2	9.9821E+08	1.4416E+08	649.3489	0	5088	5088	SA_HCD-HMSn
0	1719	4.8825	2	1.0866E+09	1.4139E+08	432.8996	0	4752	4752	SA_CID-HMSn
0	1720	4.8848	2	6.4845E+08	1.2465E+08	649.851	0	2848	2848	ETD-HMSn
0	1721	4.8867	2	8.6448E+08	1.0526E+08	649.8507	0	5392	5392	SA_HCD-HMSn
0	1722	4.8887	2	8.694E+08	1.1628E+08	433.2338	0	4544	4544	SA_CID-HMSn
0	1723	4.891	2	4.114E+07	8.01E+06	648.8457	0	1984	1984	ETD-HMSn
0	1724	4.8942	2	4.4941E+07	5.4466E+06	1297.6908	0	3984	3984	SA_HCD-HMSn
0	1725	4.8975	2	4.7347E+07	8.9256E+06	648.8459	0	2256	2256	SA_CID-HMSn
0	1726	4.9009	2	1.9534E+07	2.2585E+06	110.0713	0	5056	5056	HCD-HMSn
0	1727	4.9021	2	5.8148E+07	3.7451E+06	269.1607	0	5552	5552	HCD-HMSn
0	1728	4.9057	2	1.0754E+07	2.2369E+06	583.2988	0	1952	1952	ETD-HMSn
0	1729	4.9095	2	1.1342E+07	1.9043E+06	1138.6027	0	3888	3888	SA_HCD-HMSn
0	1730	4.9134	2	1.0898E+07	2.2476E+06	583.2989	0	2800	2800	SA_CID-HMSn
0	1731	4.9173	2	2.578E+07	6.2517E+06	649.3483	0	2080	2080	ETD-HMSn
0	1732	4.9206	2	2.9974E+07	3.3427E+06	1298.6949	0	3968	3968	SA_HCD-HMSn
0	1733	4.924	2	2.9624E+07	6.4422E+06	649.3483	0	3168	3168	SA_CID-HMSn
0	1734	4.9285	1	2.0804E+09	7.0355E+08	432.8998	0	13996	13996	HMS
0	1735	4.9288	2	1.6523E+09	2.4686E+08	110.0714	0	5824	5824	HCD-HMSn
0	1736	4.9311	2	7.3207E+08	1.1296E+08	110.0713	0	4480	4480	HCD-HMSn
0	1737	4.9323	2	7.9728E+07	5.2449E+06	784.41	0	5696	5696	HCD-HMSn
0	1738	4.9377	2	1.309E+09	2.1819E+08	649.3494	0	3008	3008	ETD-HMSn
0	1739	4.9406	2	1.3E+09	1.9655E+08	649.3489	0	5792	5792	SA_HCD-HMSn
0	1740	4.9425	2	1.224E+09	1.5911E+08	432.8997	0	4448	4448	SA_CID-HMSn
0	1741	4.9448	2	6.9474E+08	1.3209E+08	649.8511	0	2640	2640	ETD-HMSn
0	1742	4.9467	2	8.8818E+08	1.1055E+08	649.8508	0	4784	4784	SA_HCD-HMSn
0	1743	4.9487	2	9.3073E+08	1.2427E+08	433.2341	0	4176	4176	SA_CID-HMSn
0	1744	4.951	2	4.0048E+07	7.6549E+06	648.8459	0	1856	1856	ETD-HMSn
0	1745	4.9542	2	4.9168E+07	5.896E+06	1297.6915	0	4128	4128	SA_HCD-HMSn
0	1746	4.9575	2	4.7554E+07	8.7804E+06	648.8461	0	2352	2352	SA_CID-HMSn
0	1747	4.9608	2	5.5283E+07	3.4548E+06	269.1609	0	6080	6080	HCD-HMSn
0	1748	4.9621	2	1.8752E+07	2.0988E+06	110.0713	0	5616	5616	HCD-HMSn
0	1749	4.9662	2	2.7614E+07	6.5778E+06	649.3484	0	1872	1872	ETD-HMSn
0	1750	4.9694	2	3.2073E+07	3.5842E+06	1298.6947	0	3552	3552	SA_HCD-HMSn
0	1751	4.9726	2	3.0184E+07	6.7755E+06	649.3484	0	2656	2656	SA_CID-HMSn
0	1752	4.976	2	1.0521E+07	2.1391E+06	583.2987	0	1648	1648	ETD-HMSn
0	1753	4.9795	2	1.1956E+07	2.0404E+06	1138.6031	0	3184	3184	SA_HCD-HMSn
0	1754	4.983	2	1.2616E+07	2.4171E+06	583.2991	0	2736	2736	SA_CID-HMSn
0	1755	4.9876	1	1.9923E+09	6.576E+08	432.8999	0	15204	15204	HMS
0	1756	4.988	2	1.6809E+09	2.553E+08	110.0713	0	5424	5424	HCD-HMSn
0	1757	4.9903	2	1.0285E+09	1.6261E+08	110.0713	0	4912	4912	HCD-HMSn
0	1758	4.9915	2	8.4121E+07	5.1943E+06	784.4102	0	5360	5360	HCD-HMSn
0	1759	4.9969	2	1.3682E+09	2.2923E+08	649.3493	0	3120	3120	ETD-HMSn
0	1760	4.9994	2	1.1761E+09	1.7228E+08	649.3489	0	5360	5360	SA_HCD-HMSn
0	1761	5.0014	2	1.0868E+09	1.4206E+08	432.8996	0	4336	4336	SA_CID-HMSn
0	1762	5.0037	2	6.6649E+08	1.274E+08	649.8506	0	2688	2688	ETD-HMSn
0	1763	5.0056	2	9.3369E+08	1.1761E+08	649.8506	0	5248	5248	SA_HCD-HMSn
0	1764	5.0076	2	8.6064E+08	1.1646E+08	433.2337	0	4144	4144	SA_CID-HMSn
0	1765	5.0099	2	4.3171E+07	8.426E+06	648.8457	0	1760	1760	ETD-HMSn
0	1766	5.0131	2	4.9633E+07	5.7853E+06	1297.6909	0	3616	3616	SA_HCD-HMSn
0	1767	5.0163	2	4.5687E+07	8.2534E+06	648.8456	0	2384	2384	SA_CID-HMSn
0	1768	5.0196	2	5.4663E+07	3.5629E+06	269.1607	0	5040	5040	HCD-HMSn
0	1769	5.0209	2	2.1484E+07	2.4734E+06	110.0713	0	4688	4688	HCD-HMSn
0	1770	5.0246	2	2.4928E+07	6.0568E+06	649.3479	0	1856	1856	ETD-HMSn
0	1771	5.0279	2	3.0836E+07	3.5424E+06	1298.6943	0	4336	4336	SA_HCD-HMSn
0	1772	5.0312	2	2.9408E+07	6.4659E+06	649.3483	0	3104	3104	SA_CID-HMSn
0	1773	5.0346	2	1.0881E+07	2.1545E+06	583.2988	0	1824	1824	ETD-HMSn
0	1774	5.0382	2	1.1269E+07	2.0267E+06	1138.6025	0	3264	3264	SA_HCD-HMSn
0	1775	5.0417	2	1.0808E+07	2.1198E+06	583.2988	0	2288	2288	SA_CID-HMSn
